8,9,18,37,42
8,9,18,37,43
8,9,18,38,39
8,9,18,38,40
8,9,18,38,41
8,9,18,39,40
8,9,18,39,41
8,9,19,32,44
8,9,19,32,45
8,9,19,33,43
8,9,19,33,45
8,9,19,34,42
8,9,19,34,43
8,9,19,34,44
8,9,19,34,45
8,9,19,35,41
8,9,19,35,42
8,9,19,35,44
8,9,19,36,40
8,9,19,36,41
8,9,19,36,42
8,9,19,36,43
8,9,19,37,39
8,9,19,37,40
8,9,19,37,41
8,9,19,38,39
8,9,19,38,40
8,9,19,38,41
8,9,19,39,40
8,9,20,31,44
8,9,20,31,45
8,9,20,32,43
8,9,20,32,45
8,9,20,33,42
8,9,20,33,43
8,9,20,33,44
8,9,20,33,45
8,9,20,34,41
8,9,20,34,42
8,9,20,34,44
8,9,20,35,40
8,9,20,35,41
8,9,20,35,42
8,9,20,35,43
8,9,20,36,39
8,9,20,36,40
8,9,20,36,41
8,9,20,37,38
8,9,20,37,39
8,9,20,37,40
8,9,20,37,41
8,9,20,38,39
8,9,20,38,40
8,9,21,30,44
8,9,21,30,45
8,9,21,31,43
8,9,21,31,45
8,9,21,32,42
8,9,21,32,43
8,9,21,32,44
8,9,21,32,45
8,9,21,33,41
8,9,21,33,42
8,9,21,33,44
8,9,21,34,40
8,9,21,34,41
8,9,21,34,42
8,9,21,34,43
8,9,21,35,39
8,9,21,35,40
8,9,21,35,41
8,9,21,36,38
8,9,21,36,39
8,9,21,36,40
8,9,21,36,41
8,9,21,37,38
8,9,21,37,39
8,9,21,37,40
8,9,21,38,39
8,9,22,29,44
8,9,22,29,45
8,9,22,30,43
8,9,22,30,45
8,9,22,31,42
8,9,22,31,43
8,9,22,31,44
8,9,22,31,45
8,9,22,32,41
8,9,22,32,42
8,9,22,32,44
8,9,22,33,40
8,9,22,33,41
8,9,22,33,42
8,9,22,33,43
8,9,22,34,39
8,9,22,34,40
8,9,22,34,41
8,9,22,35,38
8,9,22,35,39
8,9,22,35,40
8,9,22,35,41
8,9,22,36,37
8,9,22,36,38
8,9,22,36,39
8,9,22,36,40
8,9,22,37,38
8,9,22,37,39
8,9,23,28,44
8,9,23,28,45
8,9,23,29,43
8,9,23,29,45
8,9,23,30,42
8,9,23,30,43
8,9,23,30,44
8,9,23,30,45
8,9,23,31,41
8,9,23,31,42
8,9,23,31,44
8,9,23,32,40
8,9,23,32,41
8,9,23,32,42
8,9,23,32,43
8,9,23,33,39
8,9,23,33,40
8,9,23,33,41
8,9,23,34,38
8,9,23,34,39
8,9,23,34,40
8,9,23,34,41
8,9,23,35,37
8,9,23,35,38
8,9,23,35,39
8,9,23,35,40
8,9,23,36,37
8,9,23,36,38
8,9,23,36,39
8,9,23,37,38
8,9,24,27,44
8,9,24,27,45
8,9,24,28,43
8,9,24,28,45
8,9,24,29,42
8,9,24,29,43
8,9,24,29,44
8,9,24,29,45
8,9,24,30,41
8,9,24,30,42
8,9,24,30,44
8,9,24,31,40
8,9,24,31,41
8,9,24,31,42
8,9,24,31,43
8,9,24,32,39
8,9,24,32,40
8,9,24,32,41
8,9,24,33,38
8,9,24,33,39
8,9,24,33,40
8,9,24,33,41
8,9,24,34,37
8,9,24,34,38
8,9,24,34,39
8,9,24,34,40
8,9,24,35,36
8,9,24,35,37
8,9,24,35,38
8,9,24,35,39
8,9,24,36,37
8,9,24,36,38
8,9,25,26,44
8,9,25,26,45
8,9,25,27,43
8,9,25,27,45
8,9,25,28,42
8,9,25,28,43
8,9,25,28,44
8,9,25,28,45
8,9,25,29,41
8,9,25,29,42
8,9,25,29,44
8,9,25,30,40
8,9,25,30,41
8,9,25,30,42
8,9,25,30,43
8,9,25,31,39
8,9,25,31,40
8,9,25,31,41
8,9,25,32,38
8,9,25,32,39
8,9,25,32,40
8,9,25,32,41
8,9,25,33,37
8,9,25,33,38
8,9,25,33,39
8,9,25,33,40
8,9,25,34,36
8,9,25,34,37
8,9,25,34,38
8,9,25,34,39
8,9,25,35,36
8,9,25,35,37
8,9,25,35,38
8,9,25,36,37
8,9,26,27,42
8,9,26,27,43
8,9,26,27,44
8,9,26,27,45
8,9,26,28,41
8,9,26,28,42
8,9,26,28,44
8,9,26,29,40
8,9,26,29,41
8,9,26,29,42
8,9,26,29,43
8,9,26,30,39
8,9,26,30,40
8,9,26,30,41
8,9,26,31,38
8,9,26,31,39
8,9,26,31,40
8,9,26,31,41
8,9,26,32,37
8,9,26,32,38
8,9,26,32,39
8,9,26,32,40
8,9,26,33,36
8,9,26,33,37
8,9,26,33,38
8,9,26,33,39
8,9,26,34,35
8,9,26,34,36
8,9,26,34,37
8,9,26,34,38
8,9,26,35,36
8,9,26,35,37
8,9,27,28,40
8,9,27,28,41
8,9,27,28,42
8,9,27,28,43
8,9,27,29,39
8,9,27,29,40
8,9,27,29,41
8,9,27,30,38
8,9,27,30,39
8,9,27,30,40
8,9,27,30,41
8,9,27,31,37
8,9,27,31,38
8,9,27,31,39
8,9,27,31,40
8,9,27,32,36
8,9,27,32,37
8,9,27,32,38
8,9,27,32,39
8,9,27,33,35
8,9,27,33,36
8,9,27,33,37
8,9,27,33,38
8,9,27,34,35
8,9,27,34,36
8,9,27,34,37
8,9,27,35,36
8,9,28,29,38
8,9,28,29,39
8,9,28,29,40
8,9,28,29,41
8,9,28,30,37
8,9,28,30,38
8,9,28,30,39
8,9,28,30,40
8,9,28,31,36
8,9,28,31,37
8,9,28,31,38
8,9,28,31,39
8,9,28,32,35
8,9,28,32,36
8,9,28,32,37
8,9,28,32,38
8,9,28,33,34
8,9,28,33,35
8,9,28,33,36
8,9,28,33,37
8,9,28,34,35
8,9,28,34,36
8,9,29,30,36
8,9,29,30,37
8,9,29,30,38
8,9,29,30,39
8,9,29,31,35
8,9,29,31,36
8,9,29,31,37
8,9,29,31,38
8,9,29,32,34
8,9,29,32,35
8,9,29,32,36
8,9,29,32,37
8,9,29,33,34
8,9,29,33,35
8,9,29,33,36
8,9,29,34,35
8,9,30,31,34
8,9,30,31,35
8,9,30,31,36
8,9,30,31,37
8,9,30,32,33
8,9,30,32,34
8,9,30,32,35
8,9,30,32,36
8,9,30,33,34
8,9,30,33,35
8,9,31,32,33
8,9,31,32,34
8,9,31,32,35
8,9,31,33,34
8,10,11,39,44
8,10,11,39,45
8,10,11,40,43
8,10,11,40,45
8,10,11,41,42
8,10,11,41,43
8,10,11,41,44
8,10,11,41,45
8,10,12,38,44
8,10,12,38,45
8,10,12,39,43
8,10,12,39,45
8,10,12,40,42
8,10,12,40,43
8,10,12,40,44
8,10,12,40,45
8,10,12,41,42
8,10,12,41,44
8,10,13,37,44
8,10,13,37,45
8,10,13,38,43
8,10,13,38,45
8,10,13,39,42
8,10,13,39,43
8,10,13,39,44
8,10,13,39,45
8,10,13,40,41
8,10,13,40,42
8,10,13,40,44
8,10,13,41,42
8,10,13,41,43
8,10,14,36,44
8,10,14,36,45
8,10,14,37,43
8,10,14,37,45
8,10,14,38,42
8,10,14,38,43
8,10,14,38,44
8,10,14,38,45
8,10,14,39,41
8,10,14,39,42
8,10,14,39,44
8,10,14,40,41
8,10,14,40,42
8,10,14,40,43
8,10,15,35,44
8,10,15,35,45
8,10,15,36,43
8,10,15,36,45
8,10,15,37,42
8,10,15,37,43
8,10,15,37,44
8,10,15,37,45
8,10,15,38,41
8,10,15,38,42
8,10,15,38,44
8,10,15,39,40
8,10,15,39,41
8,10,15,39,42
8,10,15,39,43
8,10,15,40,41
8,10,16,34,44
8,10,16,34,45
8,10,16,35,43
8,10,16,35,45
8,10,16,36,42
8,10,16,36,43
8,10,16,36,44
8,10,16,36,45
8,10,16,37,41
8,10,16,37,42
8,10,16,37,44
8,10,16,38,40
8,10,16,38,41
8,10,16,38,42
8,10,16,38,43
8,10,16,39,40
8,10,16,39,41
8,10,16,40,41
8,10,17,33,44
8,10,17,33,45
8,10,17,34,43
8,10,17,34,45
8,10,17,35,42
8,10,17,35,43
8,10,17,35,44
8,10,17,35,45
8,10,17,36,41
8,10,17,36,42
8,10,17,36,44
8,10,17,37,40
8,10,17,37,41
8,10,17,37,42
8,10,17,37,43
8,10,17,38,39
8,10,17,38,40
8,10,17,38,41
8,10,17,39,40
8,10,17,39,41
8,10,18,32,44
8,10,18,32,45
8,10,18,33,43
8,10,18,33,45
8,10,18,34,42
8,10,18,34,43
8,10,18,34,44
8,10,18,34,45
8,10,18,35,41
8,10,18,35,42
8,10,18,35,44
8,10,18,36,40
8,10,18,36,41
8,10,18,36,42
8,10,18,36,43
8,10,18,37,39
8,10,18,37,40
8,10,18,37,41
8,10,18,38,39
8,10,18,38,40
8,10,18,38,41
8,10,18,39,40
8,10,19,31,44
8,10,19,31,45
8,10,19,32,43
8,10,19,32,45
8,10,19,33,42
8,10,19,33,43
8,10,19,33,44
8,10,19,33,45
8,10,19,34,41
8,10,19,34,42
8,10,19,34,44
8,10,19,35,40
8,10,19,35,41
8,10,19,35,42
8,10,19,35,43
8,10,19,36,39
8,10,19,36,40
8,10,19,36,41
8,10,19,37,38
8,10,19,37,39
8,10,19,37,40
8,10,19,37,41
8,10,19,38,39
8,10,19,38,40
8,10,20,30,44
8,10,20,30,45
8,10,20,31,43
8,10,20,31,45
8,10,20,32,42
8,10,20,32,43
8,10,20,32,44
8,10,20,32,45
8,10,20,33,41
8,10,20,33,42
8,10,20,33,44
8,10,20,34,40
8,10,20,34,41
8,10,20,34,42
8,10,20,34,43
8,10,20,35,39
8,10,20,35,40
8,10,20,35,41
8,10,20,36,38
8,10,20,36,39
8,10,20,36,40
8,10,20,36,41
8,10,20,37,38
8,10,20,37,39
8,10,20,37,40
8,10,20,38,39
8,10,21,29,44
8,10,21,29,45
8,10,21,30,43
8,10,21,30,45
8,10,21,31,42
8,10,21,31,43
8,10,21,31,44
8,10,21,31,45
8,10,21,32,41
8,10,21,32,42
8,10,21,32,44
8,10,21,33,40
8,10,21,33,41
8,10,21,33,42
8,10,21,33,43
8,10,21,34,39
8,10,21,34,40
8,10,21,34,41
8,10,21,35,38
8,10,21,35,39
8,10,21,35,40
8,10,21,35,41
8,10,21,36,37
8,10,21,36,38
8,10,21,36,39
8,10,21,36,40
8,10,21,37,38
8,10,21,37,39
8,10,22,28,44
8,10,22,28,45
8,10,22,29,43
8,10,22,29,45
8,10,22,30,42
8,10,22,30,43
8,10,22,30,44
8,10,22,30,45
8,10,22,31,41
8,10,22,31,42
8,10,22,31,44
8,10,22,32,40
8,10,22,32,41
8,10,22,32,42
8,10,22,32,43
8,10,22,33,39
8,10,22,33,40
8,10,22,33,41
8,10,22,34,38
8,10,22,34,39
8,10,22,34,40
8,10,22,34,41
8,10,22,35,37
8,10,22,35,38
8,10,22,35,39
8,10,22,35,40
8,10,22,36,37
8,10,22,36,38
8,10,22,36,39
8,10,22,37,38
8,10,23,27,44
8,10,23,27,45
8,10,23,28,43
8,10,23,28,45
8,10,23,29,42
8,10,23,29,43
8,10,23,29,44
8,10,23,29,45
8,10,23,30,41
8,10,23,30,42
8,10,23,30,44
8,10,23,31,40
8,10,23,31,41
8,10,23,31,42
8,10,23,31,43
8,10,23,32,39
8,10,23,32,40
8,10,23,32,41
8,10,23,33,38
8,10,23,33,39
8,10,23,33,40
8,10,23,33,41
8,10,23,34,37
8,10,23,34,38
8,10,23,34,39
8,10,23,34,40
8,10,23,35,36
8,10,23,35,37
8,10,23,35,38
8,10,23,35,39
8,10,23,36,37
8,10,23,36,38
8,10,24,26,44
8,10,24,26,45
8,10,24,27,43
8,10,24,27,45
8,10,24,28,42
8,10,24,28,43
8,10,24,28,44
8,10,24,28,45
8,10,24,29,41
8,10,24,29,42
8,10,24,29,44
8,10,24,30,40
8,10,24,30,41
8,10,24,30,42
8,10,24,30,43
8,10,24,31,39
8,10,24,31,40
8,10,24,31,41
8,10,24,32,38
8,10,24,32,39
8,10,24,32,40
8,10,24,32,41
8,10,24,33,37
8,10,24,33,38
8,10,24,33,39
8,10,24,33,40
8,10,24,34,36
8,10,24,34,37
8,10,24,34,38
8,10,24,34,39
8,10,24,35,36
8,10,24,35,37
8,10,24,35,38
8,10,24,36,37
8,10,25,26,43
8,10,25,26,45
8,10,25,27,42
8,10,25,27,43
8,10,25,27,44
8,10,25,27,45
8,10,25,28,41
8,10,25,28,42
8,10,25,28,44
8,10,25,29,40
8,10,25,29,41
8,10,25,29,42
8,10,25,29,43
8,10,25,30,39
8,10,25,30,40
8,10,25,30,41
8,10,25,31,38
8,10,25,31,39
8,10,25,31,40
8,10,25,31,41
8,10,25,32,37
8,10,25,32,38
8,10,25,32,39
8,10,25,32,40
8,10,25,33,36
8,10,25,33,37
8,10,25,33,38
8,10,25,33,39
8,10,25,34,35
8,10,25,34,36
8,10,25,34,37
8,10,25,34,38
8,10,25,35,36
8,10,25,35,37
8,10,26,27,41
8,10,26,27,42
8,10,26,27,44
8,10,26,28,40
8,10,26,28,41
8,10,26,28,42
8,10,26,28,43
8,10,26,29,39
8,10,26,29,40
8,10,26,29,41
8,10,26,30,38
8,10,26,30,39
8,10,26,30,40
8,10,26,30,41
8,10,26,31,37
8,10,26,31,38
8,10,26,31,39
8,10,26,31,40
8,10,26,32,36
8,10,26,32,37
8,10,26,32,38
8,10,26,32,39
8,10,26,33,35
8,10,26,33,36
8,10,26,33,37
8,10,26,33,38
8,10,26,34,35
8,10,26,34,36
8,10,26,34,37
8,10,26,35,36
8,10,27,28,39
8,10,27,28,40
8,10,27,28,41
8,10,27,29,38
8,10,27,29,39
8,10,27,29,40
8,10,27,29,41
8,10,27,30,37
8,10,27,30,38
8,10,27,30,39
8,10,27,30,40
8,10,27,31,36
8,10,27,31,37
8,10,27,31,38
8,10,27,31,39
8,10,27,32,35
8,10,27,32,36
8,10,27,32,37
8,10,27,32,38
8,10,27,33,34
8,10,27,33,35
8,10,27,33,36
8,10,27,33,37
8,10,27,34,35
8,10,27,34,36
8,10,28,29,37
8,10,28,29,38
8,10,28,29,39
8,10,28,29,40
8,10,28,30,36
8,10,28,30,37
8,10,28,30,38
8,10,28,30,39
8,10,28,31,35
8,10,28,31,36
8,10,28,31,37
8,10,28,31,38
8,10,28,32,34
8,10,28,32,35
8,10,28,32,36
8,10,28,32,37
8,10,28,33,34
8,10,28,33,35
8,10,28,33,36
8,10,28,34,35
8,10,29,30,35
8,10,29,30,36
8,10,29,30,37
8,10,29,30,38
8,10,29,31,34
8,10,29,31,35
8,10,29,31,36
8,10,29,31,37
8,10,29,32,33
8,10,29,32,34
8,10,29,32,35
8,10,29,32,36
8,10,29,33,34
8,10,29,33,35
8,10,30,31,33
8,10,30,31,34
8,10,30,31,35
8,10,30,31,36
8,10,30,32,33
8,10,30,32,34
8,10,30,32,35
8,10,30,33,34
8,10,31,32,33
8,10,31,32,34
8,11,12,37,44
8,11,12,37,45
8,11,12,38,43
8,11,12,38,45
8,11,12,39,42
8,11,12,39,43
8,11,12,39,44
8,11,12,39,45
8,11,12,40,41
8,11,12,40,42
8,11,12,40,44
8,11,12,41,42
8,11,12,41,43
8,11,13,36,44
8,11,13,36,45
8,11,13,37,43
8,11,13,37,45
8,11,13,38,42
8,11,13,38,43
8,11,13,38,44
8,11,13,38,45
8,11,13,39,41
8,11,13,39,42
8,11,13,39,44
8,11,13,40,41
8,11,13,40,42
8,11,13,40,43
8,11,14,35,44
8,11,14,35,45
8,11,14,36,43
8,11,14,36,45
8,11,14,37,42
8,11,14,37,43
8,11,14,37,44
8,11,14,37,45
8,11,14,38,41
8,11,14,38,42
8,11,14,38,44
8,11,14,39,40
8,11,14,39,41
8,11,14,39,42
8,11,14,39,43
8,11,14,40,41
8,11,15,34,44
8,11,15,34,45
8,11,15,35,43
8,11,15,35,45
8,11,15,36,42
8,11,15,36,43
8,11,15,36,44
8,11,15,36,45
8,11,15,37,41
8,11,15,37,42
8,11,15,37,44
8,11,15,38,40
8,11,15,38,41
8,11,15,38,42
8,11,15,38,43
8,11,15,39,40
8,11,15,39,41
8,11,15,40,41
8,11,16,33,44
8,11,16,33,45
8,11,16,34,43
8,11,16,34,45
8,11,16,35,42
8,11,16,35,43
8,11,16,35,44
8,11,16,35,45
8,11,16,36,41
8,11,16,36,42
8,11,16,36,44
8,11,16,37,40
8,11,16,37,41
8,11,16,37,42
8,11,16,37,43
8,11,16,38,39
8,11,16,38,40
8,11,16,38,41
8,11,16,39,40
8,11,16,39,41
8,11,17,32,44
8,11,17,32,45
8,11,17,33,43
8,11,17,33,45
8,11,17,34,42
8,11,17,34,43
8,11,17,34,44
8,11,17,34,45
8,11,17,35,41
8,11,17,35,42
8,11,17,35,44
8,11,17,36,40
8,11,17,36,41
8,11,17,36,42
8,11,17,36,43
8,11,17,37,39
8,11,17,37,40
8,11,17,37,41
8,11,17,38,39
8,11,17,38,40
8,11,17,38,41
8,11,17,39,40
8,11,18,31,44
8,11,18,31,45
8,11,18,32,43
8,11,18,32,45
8,11,18,33,42
8,11,18,33,43
8,11,18,33,44
8,11,18,33,45
8,11,18,34,41
8,11,18,34,42
8,11,18,34,44
8,11,18,35,40
8,11,18,35,41
8,11,18,35,42
8,11,18,35,43
8,11,18,36,39
8,11,18,36,40
8,11,18,36,41
8,11,18,37,38
8,11,18,37,39
8,11,18,37,40
8,11,18,37,41
8,11,18,38,39
8,11,18,38,40
8,11,19,30,44
8,11,19,30,45
8,11,19,31,43
8,11,19,31,45
8,11,19,32,42
8,11,19,32,43
8,11,19,32,44
8,11,19,32,45
8,11,19,33,41
8,11,19,33,42
8,11,19,33,44
8,11,19,34,40
8,11,19,34,41
8,11,19,34,42
8,11,19,34,43
8,11,19,35,39
8,11,19,35,40
8,11,19,35,41
8,11,19,36,38
8,11,19,36,39
8,11,19,36,40
8,11,19,36,41
8,11,19,37,38
8,11,19,37,39
8,11,19,37,40
8,11,19,38,39
8,11,20,29,44
8,11,20,29,45
8,11,20,30,43
8,11,20,30,45
8,11,20,31,42
8,11,20,31,43
8,11,20,31,44
8,11,20,31,45
8,11,20,32,41
8,11,20,32,42
8,11,20,32,44
8,11,20,33,40
8,11,20,33,41
8,11,20,33,42
8,11,20,33,43
8,11,20,34,39
8,11,20,34,40
8,11,20,34,41
8,11,20,35,38
8,11,20,35,39
8,11,20,35,40
8,11,20,35,41
8,11,20,36,37
8,11,20,36,38
8,11,20,36,39
8,11,20,36,40
8,11,20,37,38
8,11,20,37,39
8,11,21,28,44
8,11,21,28,45
8,11,21,29,43
8,11,21,29,45
8,11,21,30,42
8,11,21,30,43
8,11,21,30,44
8,11,21,30,45
8,11,21,31,41
8,11,21,31,42
8,11,21,31,44
8,11,21,32,40
8,11,21,32,41
8,11,21,32,42
8,11,21,32,43
8,11,21,33,39
8,11,21,33,40
8,11,21,33,41
8,11,21,34,38
8,11,21,34,39
8,11,21,34,40
8,11,21,34,41
8,11,21,35,37
8,11,21,35,38
8,11,21,35,39
8,11,21,35,40
8,11,21,36,37
8,11,21,36,38
8,11,21,36,39
8,11,21,37,38
8,11,22,27,44
8,11,22,27,45
8,11,22,28,43
8,11,22,28,45
8,11,22,29,42
8,11,22,29,43
8,11,22,29,44
8,11,22,29,45
8,11,22,30,41
8,11,22,30,42
8,11,22,30,44
8,11,22,31,40
8,11,22,31,41
8,11,22,31,42
8,11,22,31,43
8,11,22,32,39
8,11,22,32,40
8,11,22,32,41
8,11,22,33,38
8,11,22,33,39
8,11,22,33,40
8,11,22,33,41
8,11,22,34,37
8,11,22,34,38
8,11,22,34,39
8,11,22,34,40
8,11,22,35,36
8,11,22,35,37
8,11,22,35,38
8,11,22,35,39
8,11,22,36,37
8,11,22,36,38
8,11,23,26,44
8,11,23,26,45
8,11,23,27,43
8,11,23,27,45
8,11,23,28,42
8,11,23,28,43
8,11,23,28,44
8,11,23,28,45
8,11,23,29,41
8,11,23,29,42
8,11,23,29,44
8,11,23,30,40
8,11,23,30,41
8,11,23,30,42
8,11,23,30,43
8,11,23,31,39
8,11,23,31,40
8,11,23,31,41
8,11,23,32,38
8,11,23,32,39
8,11,23,32,40
8,11,23,32,41
8,11,23,33,37
8,11,23,33,38
8,11,23,33,39
8,11,23,33,40
8,11,23,34,36
8,11,23,34,37
8,11,23,34,38
8,11,23,34,39
8,11,23,35,36
8,11,23,35,37
8,11,23,35,38
8,11,23,36,37
8,11,24,25,44
8,11,24,25,45
8,11,24,26,43
8,11,24,26,45
8,11,24,27,42
8,11,24,27,43
8,11,24,27,44
8,11,24,27,45
8,11,24,28,41
8,11,24,28,42
8,11,24,28,44
8,11,24,29,40
8,11,24,29,41
8,11,24,29,42
8,11,24,29,43
8,11,24,30,39
8,11,24,30,40
8,11,24,30,41
8,11,24,31,38
8,11,24,31,39
8,11,24,31,40
8,11,24,31,41
8,11,24,32,37
8,11,24,32,38
8,11,24,32,39
8,11,24,32,40
8,11,24,33,36
8,11,24,33,37
8,11,24,33,38
8,11,24,33,39
8,11,24,34,35
8,11,24,34,36
8,11,24,34,37
8,11,24,34,38
8,11,24,35,36
8,11,24,35,37
8,11,25,26,42
8,11,25,26,43
8,11,25,26,44
8,11,25,26,45
8,11,25,27,41
8,11,25,27,42
8,11,25,27,44
8,11,25,28,40
8,11,25,28,41
8,11,25,28,42
8,11,25,28,43
8,11,25,29,39
8,11,25,29,40
8,11,25,29,41
8,11,25,30,38
8,11,25,30,39
8,11,25,30,40
8,11,25,30,41
8,11,25,31,37
8,11,25,31,38
8,11,25,31,39
8,11,25,31,40
8,11,25,32,36
8,11,25,32,37
8,11,25,32,38
8,11,25,32,39
8,11,25,33,35
8,11,25,33,36
8,11,25,33,37
8,11,25,33,38
8,11,25,34,35
8,11,25,34,36
8,11,25,34,37
8,11,25,35,36
8,11,26,27,40
8,11,26,27,41
8,11,26,27,42
8,11,26,27,43
8,11,26,28,39
8,11,26,28,40
8,11,26,28,41
8,11,26,29,38
8,11,26,29,39
8,11,26,29,40
8,11,26,29,41
8,11,26,30,37
8,11,26,30,38
8,11,26,30,39
8,11,26,30,40
8,11,26,31,36
8,11,26,31,37
8,11,26,31,38
8,11,26,31,39
8,11,26,32,35
8,11,26,32,36
8,11,26,32,37
8,11,26,32,38
8,11,26,33,34
8,11,26,33,35
8,11,26,33,36
8,11,26,33,37
8,11,26,34,35
8,11,26,34,36
8,11,27,28,38
8,11,27,28,39
8,11,27,28,40
8,11,27,28,41
8,11,27,29,37
8,11,27,29,38
8,11,27,29,39
8,11,27,29,40
8,11,27,30,36
8,11,27,30,37
8,11,27,30,38
8,11,27,30,39
8,11,27,31,35
8,11,27,31,36
8,11,27,31,37
8,11,27,31,38
8,11,27,32,34
8,11,27,32,35
8,11,27,32,36
8,11,27,32,37
8,11,27,33,34
8,11,27,33,35
8,11,27,33,36
8,11,27,34,35
8,11,28,29,36
8,11,28,29,37
8,11,28,29,38
8,11,28,29,39
8,11,28,30,35
8,11,28,30,36
8,11,28,30,37
8,11,28,30,38
8,11,28,31,34
8,11,28,31,35
8,11,28,31,36
8,11,28,31,37
8,11,28,32,33
8,11,28,32,34
8,11,28,32,35
8,11,28,32,36
8,11,28,33,34
8,11,28,33,35
8,11,29,30,34
8,11,29,30,35
8,11,29,30,36
8,11,29,30,37
8,11,29,31,33
8,11,29,31,34
8,11,29,31,35
8,11,29,31,36
8,11,29,32,33
8,11,29,32,34
8,11,29,32,35
8,11,29,33,34
8,11,30,31,32
8,11,30,31,33
8,11,30,31,34
8,11,30,31,35
8,11,30,32,33
8,11,30,32,34
8,11,31,32,33
8,12,13,35,44
8,12,13,35,45
8,12,13,36,43
8,12,13,36,45
8,12,13,37,42
8,12,13,37,43
8,12,13,37,44
8,12,13,37,45
8,12,13,38,41
8,12,13,38,42
8,12,13,38,44
8,12,13,39,40
8,12,13,39,41
8,12,13,39,42
8,12,13,39,43
8,12,13,40,41
8,12,14,34,44
8,12,14,34,45
8,12,14,35,43
8,12,14,35,45
8,12,14,36,42
8,12,14,36,43
8,12,14,36,44
8,12,14,36,45
8,12,14,37,41
8,12,14,37,42
8,12,14,37,44
8,12,14,38,40
8,12,14,38,41
8,12,14,38,42
8,12,14,38,43
8,12,14,39,40
8,12,14,39,41
8,12,14,40,41
8,12,15,33,44
8,12,15,33,45
8,12,15,34,43
8,12,15,34,45
8,12,15,35,42
8,12,15,35,43
8,12,15,35,44
8,12,15,35,45
8,12,15,36,41
8,12,15,36,42
8,12,15,36,44
8,12,15,37,40
8,12,15,37,41
8,12,15,37,42
8,12,15,37,43
8,12,15,38,39
8,12,15,38,40
8,12,15,38,41
8,12,15,39,40
8,12,15,39,41
8,12,16,32,44
8,12,16,32,45
8,12,16,33,43
8,12,16,33,45
8,12,16,34,42
8,12,16,34,43
8,12,16,34,44
8,12,16,34,45
8,12,16,35,41
8,12,16,35,42
8,12,16,35,44
8,12,16,36,40
8,12,16,36,41
8,12,16,36,42
8,12,16,36,43
8,12,16,37,39
8,12,16,37,40
8,12,16,37,41
8,12,16,38,39
8,12,16,38,40
8,12,16,38,41
8,12,16,39,40
8,12,17,31,44
8,12,17,31,45
8,12,17,32,43
8,12,17,32,45
8,12,17,33,42
8,12,17,33,43
8,12,17,33,44
8,12,17,33,45
8,12,17,34,41
8,12,17,34,42
8,12,17,34,44
8,12,17,35,40
8,12,17,35,41
8,12,17,35,42
8,12,17,35,43
8,12,17,36,39
8,12,17,36,40
8,12,17,36,41
8,12,17,37,38
8,12,17,37,39
8,12,17,37,40
8,12,17,37,41
8,12,17,38,39
8,12,17,38,40
8,12,18,30,44
8,12,18,30,45
8,12,18,31,43
8,12,18,31,45
8,12,18,32,42
8,12,18,32,43
8,12,18,32,44
8,12,18,32,45
8,12,18,33,41
8,12,18,33,42
8,12,18,33,44
8,12,18,34,40
8,12,18,34,41
8,12,18,34,42
8,12,18,34,43
8,12,18,35,39
8,12,18,35,40
8,12,18,35,41
8,12,18,36,38
8,12,18,36,39
8,12,18,36,40
8,12,18,36,41
8,12,18,37,38
8,12,18,37,39
8,12,18,37,40
8,12,18,38,39
8,12,19,29,44
8,12,19,29,45
8,12,19,30,43
8,12,19,30,45
8,12,19,31,42
8,12,19,31,43
8,12,19,31,44
8,12,19,31,45
8,12,19,32,41
8,12,19,32,42
8,12,19,32,44
8,12,19,33,40
8,12,19,33,41
8,12,19,33,42
8,12,19,33,43
8,12,19,34,39
8,12,19,34,40
8,12,19,34,41
8,12,19,35,38
8,12,19,35,39
8,12,19,35,40
8,12,19,35,41
8,12,19,36,37
8,12,19,36,38
8,12,19,36,39
8,12,19,36,40
8,12,19,37,38
8,12,19,37,39
8,12,20,28,44
8,12,20,28,45
8,12,20,29,43
8,12,20,29,45
8,12,20,30,42
8,12,20,30,43
8,12,20,30,44
8,12,20,30,45
8,12,20,31,41
8,12,20,31,42
8,12,20,31,44
8,12,20,32,40
8,12,20,32,41
8,12,20,32,42
8,12,20,32,43
8,12,20,33,39
8,12,20,33,40
8,12,20,33,41
8,12,20,34,38
8,12,20,34,39
8,12,20,34,40
8,12,20,34,41
8,12,20,35,37
8,12,20,35,38
8,12,20,35,39
8,12,20,35,40
8,12,20,36,37
8,12,20,36,38
8,12,20,36,39
8,12,20,37,38
8,12,21,27,44
8,12,21,27,45
8,12,21,28,43
8,12,21,28,45
8,12,21,29,42
8,12,21,29,43
8,12,21,29,44
8,12,21,29,45
8,12,21,30,41
8,12,21,30,42
8,12,21,30,44
8,12,21,31,40
8,12,21,31,41
8,12,21,31,42
8,12,21,31,43
8,12,21,32,39
8,12,21,32,40
8,12,21,32,41
8,12,21,33,38
8,12,21,33,39
8,12,21,33,40
8,12,21,33,41
8,12,21,34,37
8,12,21,34,38
8,12,21,34,39
8,12,21,34,40
8,12,21,35,36
8,12,21,35,37
8,12,21,35,38
8,12,21,35,39
8,12,21,36,37
8,12,21,36,38
8,12,22,26,44
8,12,22,26,45
8,12,22,27,43
8,12,22,27,45
8,12,22,28,42
